DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150906,14002.691326020118,10.43233245893352,22.07748154134233,1.0995441707553062,2.7035110452250146,1.9815161394640444,
20150907,13632.525771493685,10.238032605943296,21.8579228712398,1.0902041863571352,2.688781781776057,2.0269919243064694,
20150908,13402.797686911132,9.961130842975232,21.586073319162608,1.0798062139337252,2.6654965884356376,2.0950587854571308,
20150909,13389.34945922819,9.68934491909369,21.285918212942917,1.0651238983011762,2.6982002214471055,2.02923179863404,
20150910,13289.393464270966,9.61612910501521,21.01839154606095,1.049812239019564,2.766926619651267,2.150974068286406,
20150911,13207.86133853229,9.396906386662103,20.736962133827838,1.0325297910295381,2.7422365059420204,1.910559174043931,
20150912,13053.237530154434,9.17515696745721,20.633674095869893,1.030878563243147,2.7052410852859508,2.142206328178177,
20150913,12926.636556181355,8.982732544346224,20.378807201800704,1.0211028084531748,2.67848125253573,2.1064530158529,
20150914,12643.033832923722,8.809186727884603,20.217211844715116,1.0125411292247757,2.6531611515859974,2.079529229600875,
20150915,12489.314480571273,8.55277428811218,19.999801987337996,1.0030503721901431,2.621368204632791,2.07507515683485,
20150916,12539.530175955164,8.30092194992177,19.749432730647555,0.9894068969127563,2.647846886495694,1.9382269667024647,
20150917,12489.43883805909,8.246819767123206,19.526037599218583,0.9752644648188051,2.7127698546665036,1.9920335295826093,
20150918,12442.889422359833,8.04565327407057,19.282229842668933,0.9592762608937998,2.6867720662589796,1.6882797441040882,
20150919,12307.681122066007,7.840691388567848,19.209354578098367,0.9590347324081115,2.6509727905025815,1.8625842508353114,
20150920,12184.655749360645,7.663599684837785,18.97715719392037,0.9507704435879331,2.6278549716410526,1.776737291787775,
20150921,11888.932795673321,7.503769568289507,18.830122751781893,0.943804372972589,2.6085007730122025,1.7080437493566942,
20150922,11707.951499991157,7.2593161952606,18.618969788729103,0.9359721243171564,2.5848153583254763,1.6710140551887278,
20150923,11716.710223998156,7.017548015508711,18.366525306799172,0.9240256319491802,2.6213060722498267,1.511428333415145,
20150924,11612.278433630232,6.971557106263426,18.132856254447567,0.9115915971738537,2.6978604713882954,1.5527371962342056,
20150925,11500.14435328102,6.776450615436801,17.870862073437422,0.8972941560370695,2.6847886351466093,1.246875301476239,
20150926,11290.028633602504,6.575438379999082,17.772315464303663,0.8986954471032221,2.662854427292998,1.429355723802757,
20150927,11084.924072075533,6.40014639969341,17.50751716203812,0.8919952597102463,2.6541648959522712,1.3616110009775593,
20150928,10702.272339187552,6.239946725133038,17.32161986131234,0.8864841686021447,2.649416354195172,1.3203458175735747,
20150929,10431.943640051419,5.992956594818072,17.06610511555468,0.8799686031143336,2.6401288954665136,1.3192437732163393,
20150930,10351.411313590355,5.746509653994072,16.764640427042448,0.8691734079070027,2.6904361997939867,1.2030531904728907,
20151001,10160.198427371433,5.693748344162998,16.4781922588544,0.8577011073540941,2.7798737800997806,1.2940148157146698,
20151002,9966.161199405098,5.489857668370733,16.160599954667187,0.8441553495329136,2.778430809510122,1.0427068176843237,
20151003,9681.241310843461,5.278155257312471,16.00459810820744,0.8460821749323316,2.7665899332721215,1.2831743090523378,
20151004,9410.448782434501,5.090407252256571,15.681453530715588,0.8396702683247799,2.766224014936046,1.2753083268128604,
20151005,8972.987867326468,4.9161603828001885,15.43727227354167,0.8342045798729488,2.7678481567821653,1.2942382340212342,
20151006,8660.193215269273,4.653742883366214,15.124460803754413,0.8274917466255595,2.7628585882049412,1.3520789428934465,
20151007,8550.669425382837,4.3907368889752565,14.767568775457157,0.8162628577305401,2.8153251636445673,1.292056848341574,
20151008,8344.711920901125,4.320571213215989,14.428389303140332,0.8041327656298102,2.904780554383785,1.4349762692601862,
20151009,8150.574590052229,4.098754542398481,14.061521847948145,0.7897234135209888,2.901271261174954,1.2301007848080179,
20151010,7880.216592087095,3.8689638226247767,13.860385334104926,0.790604822982729,2.8853948886812097,1.510315739637112,
20151011,7638.290051155649,3.6633572378067703,13.496847672268071,0.7829949035532736,2.87919271880335,1.534535994426723,
20151012,7243.280855790633,3.471902075733519,13.21752713208772,0.7762124782471432,2.8733960575891424,1.5771221397781612,
20151013,6985.469308029585,3.1933700878748676,12.875249608497839,0.7681019685172524,2.859658127359955,1.6496459641120649,
20151014,6942.102968341855,2.9158029922710993,12.49488913822965,0.7554352985285476,2.902338461390907,1.5950286066327322,
20151015,6811.858622145947,2.8330970811032277,12.138467459946211,0.7418702413469471,2.981283132580495,1.734012898111727,
20151016,6701.157597679097,2.6012270766813685,11.760717595816095,0.7260727009782687,2.966866214172477,1.5160441532718905,
20151017,6519.9654485415385,2.3643241728644773,11.555098925128501,0.7256566005143974,2.94001720053847,1.7744257391951037,
20151018,6370.836206656761,2.1549778684504703,11.19342977297805,0.7168825665656857,2.9231037195061256,1.7687137186382058,
20151019,6070.11181864873,1.9635521423188456,10.922192801521343,0.709109833631418,2.9071683040168357,1.7741141742646978,
20151020,5905.9418627561045,1.6891688671120122,10.593997097968279,0.7002198420584242,2.8841512778262643,1.8032245465953736,
20151021,5953.514249860164,1.4201614330593313,10.233424174601048,0.6870171192492047,2.9186669772957243,1.7001430977758578,
20151022,5909.572242218744,1.3506478883082975,9.902133545980334,0.6731866953396539,2.9907768792372194,1.7869088045822727,
20151023,5878.78052214837,1.1367440970035951,9.554432748701869,0.6574155739112244,2.9710252381995828,1.514346842365252,
20151024,5769.569962414072,0.9226322118024108,9.38329917941185,0.6573319518731576,2.9404621272853166,1.7171869544889589,
20151025,5683.220115623396,0.7408544180511707,9.060019697488324,0.6492033991215406,2.9215233359646797,1.6564200215572122,
20151026,5435.089052206514,0.5816228297528097,8.830503221135178,0.6423884379889357,2.905265966996484,1.6086574690299875,
20151027,5312.654891662263,0.34379873300254116,8.546750168960896,0.6347600079251395,2.883591811716065,1.5878358673823367,
20151028,5390.759228277669,0.11534440519704114,8.232705934597993,0.623106411897872,2.9210256998479283,1.4392918189623793,
20151029,5366.127544526956,0.0898970211069614,7.9493740433004945,0.611088997343393,2.997492318344054,1.4861703509792135,
20151030,5343.7293703481055,-0.07701470880354133,7.650393847637277,0.5973640885090381,2.9833569799231725,1.1802428013756083,
20151031,5232.608129064432,-0.24189579474969025,7.5280701338432605,0.5995228552977383,2.9594550691830914,1.357002204084898,
20151101,5134.940228596322,-0.37298215821235314,7.253020581100858,0.5937903150716065,2.947979415073398,1.2780020678212984,
20151102,4867.233803397395,-0.4809189499064188,7.070496294302018,0.5894778884743566,2.9397241948799833,1.2202036196035517,
20151103,4718.332437754347,-0.6677669506114974,6.831859246220761,0.5844079714119367,2.9263171869167155,1.1976741415025842,
20151104,4764.615237564444,-0.8465340546103339,6.56044378910958,0.5753160926119776,2.9720072888204347,1.055661604348071,
20151105,4704.469654568448,-0.8245826264076985,6.316677842782449,0.5658098794471864,3.056450507938104,1.1170087606958532,
20151106,4644.601237963769,-0.9473924553508435,6.053668557943701,0.5544923164241541,3.049759616436727,0.8329824628321039,
20151107,4495.811735208058,-1.072464365778109,5.963239750122859,0.5589029475629753,3.0325419196568757,1.038385834759119,
20151108,4362.006602949934,-1.1689950039727244,5.71558695206536,0.5552181846940683,3.026794124335494,0.9939186699046367,
20151109,4061.343813678779,-1.2485325166676575,5.555605193055776,0.5527051086766184,3.023152674861765,0.9755504741520954,
20151110,3884.1907044614727,-1.4139606250873062,5.334373213011059,0.5491471929167125,3.013131170204893,0.996248021093864,
20151111,3908.281546094271,-1.5790086558808405,5.075021129767541,0.5412474880269496,3.0609116125915183,0.9000817737950215,
20151112,3833.1534065786873,-1.5516388795028606,4.837857015109784,0.5325884627563886,3.146132572494543,1.008673422629346,
20151113,3766.4254802300384,-1.6777914238513887,4.575957021087275,0.5217559618153197,3.1389393883922994,0.7720593549395541,
20151114,3619.554099997051,-1.8152723321374569,4.481206194133802,0.526280912488665,3.120020825847894,1.0238367252431881,
20151115,3496.8250681297723,-1.9334157513031587,4.223955671815731,0.522339927720718,3.1115012096968604,1.0235565543165372,
20151116,3216.4955290372563,-2.0437303707080314,4.049351228358748,0.5192091837349357,3.1041864752361845,1.046127376636383,
20151117,3068.752225595661,-2.2488779476690963,3.8088167510850255,0.5146899982954641,3.089795877233975,1.1035704712374836,
20151118,3130.8786684930783,-2.462181730667381,3.5259195630018976,0.5055116509673023,3.1327462789156004,1.0391502896646108,
20151119,3101.7084069406847,-2.4910162884373745,3.261492971934201,0.4952906487620159,3.2129323165292107,1.1738417012755675,
20151120,3087.928963257762,-2.6805590721411496,2.9692206456621886,0.48265391159907683,3.200767802820138,0.9572083706254192,
20151121,2999.867836911226,-2.8876892368358753,2.8416699458284604,0.48517952847888746,3.177213065454822,1.2225585758789728,
20151122,2940.521223644637,-3.080664562350675,2.5499399513697174,0.4790962557598512,3.164657524278238,1.2293426871338744,
20151123,2726.7365372660606,-3.269786345127513,2.3399792165116544,0.47373616339799096,3.1541562533563976,1.2525557695660783,
20151124,2647.2143269754524,-3.556399751732179,2.0640569683478525,0.4669588864051533,3.1376525676582854,1.3044864469950286,
20151125,2777.7207969854826,-3.852427008122222,1.7466148258973604,0.4555530565596986,3.1797538494733977,1.2288358909071466,
20151126,2815.5867590165817,-3.9637844147910553,1.44937462982449,0.4431941530675519,3.260504186115704,1.3471689488811462,
20151127,2866.056227625726,-4.234162927229424,1.1269072302701773,0.42856628260728274,3.2504194327455123,1.109772250587768,
20151128,2838.114756309882,-4.518957184299309,0.9726496484360538,0.42930157539380764,3.23050961363866,1.35078623738598,
20151129,2833.5569352379625,-4.784973140623214,0.6585366548483158,0.4216784031690258,3.2231581430493956,1.330576065760324,
20151130,2668.203031516825,-5.041123466865731,0.43130214424041924,0.4150728573588184,3.2193567431159162,1.3251056533568055,
20151201,2629.9294077046015,-5.3874574948907625,0.14393436195260279,0.4073819740300526,3.2109281800413614,1.3476568557293174,
20151202,2793.903144490052,-5.734722380108839,-0.17848757974530116,0.3954243062825335,3.262304061917467,1.2429185150144126,
20151203,2857.096114867276,-5.887805799185533,-0.47369995203419,0.3828971039209282,3.3533012435199714,1.3334082688804159,
20151204,2924.641349485266,-6.189539297792476,-0.7866982365836375,0.368497626981929,3.354162371348946,1.0703028052169694,
20151205,2905.661642676587,-6.494646609672052,-0.9237307918583006,0.3698622904722782,3.345585349143179,1.2885443045641172,
20151206,2902.3298957053103,-6.769466620061157,-1.2126760239034446,0.3632648512611026,3.3496110226800306,1.2491887425338621,
20151207,2731.0714735883903,-7.02265974542235,-1.4067474282398766,0.3580680746038935,3.356867734560115,1.228760948722699,
20151208,2680.5737155941733,-7.354244216342609,-1.6530422407049752,0.3521473604214605,3.3588046051605236,1.2409589262481766,
20151209,2826.993721714234,-7.675158755634898,-1.9267061044754143,0.34229191791626823,3.419480487102064,1.1307325634259335,
20151210,2868.4405283692995,-7.7907019047107315,-2.1658377139634375,0.33216273113023553,3.518351819821204,1.2206998800997457,
20151211,2911.2955211841036,-8.044327165275774,-2.415928212087765,0.32041482008926253,3.5253245850917283,0.9619766059577833,
20151212,2866.0021534043008,-8.291578446800727,-2.4838476350731753,0.32463746889021056,3.520794807078324,1.189286800194525,
20151213,2836.085662183328,-8.49979577507007,-2.6982121673682453,0.3210536023375963,3.5265465645759106,1.1633200098137106,
20151214,2639.3142950165675,-8.678800422442132,-2.8130767355982744,0.3189727167505454,3.533005850092072,1.16009955200529,
20151215,2565.668425414633,-8.929906432350293,-2.976468903955322,0.31621581157042145,3.5314818403103114,1.192703987763731,
20151216,2692.5098850981703,-9.165455600785615,-3.1645367607337267,0.3095178761425572,3.585962266702647,1.1053663691286402,
20151217,2719.028761316078,-9.192226809366494,-3.3164350911283584,0.3024871402881034,3.675905895177317,1.219913758282333,
20151218,2752.5325394426836,-9.355199573403432,-3.4787449917398447,0.2937285604639637,3.671297145478121,0.986622095949903,
20151219,2704.209558755754,-9.511457029116782,-3.459439635673549,0.30078518204659566,3.652687176784137,1.239353354774656,
20151220,2678.128214191287,-9.62985906795912,-3.588230391557106,0.29983853137171956,3.642090346978692,1.2379396705327972,
20151221,2492.383977313153,-9.721695531373411,-3.6202382815442924,0.3001624187565267,3.6302343793874456,1.2575782253825174,
20151222,2437.0609816705855,-9.889667172420786,-3.704507201140581,0.2995485789493425,3.6087958607147828,1.3105781561933874,
20151223,2589.400661686759,-10.04739214379965,-3.8181320439401176,0.29470968790827334,3.6421878772189036,1.2404833166239035,
20151224,2648.254648186454,-10.002789549231622,-3.9011264614564904,0.2892389541351563,3.71034297272789,1.3685326998064968,
20151225,2720.386550940897,-10.101820493738105,-4.000825819336285,0.28173375127894895,3.683756686120687,1.1445329901131132,
20151226,2716.254151346895,-10.20237234496198,-3.925838425377192,0.28973693283407265,3.6435162680944293,1.4020096704585732,
20151227,2739.032813148562,-10.27391730561467,-4.006379550567255,0.28943698815282537,3.612183797408983,1.4006009830539847,
20151228,2605.7913998373606,-10.328155497645335,-3.9979334896289824,0.29012143164839943,3.5810323742650634,1.415458248047198,
20151229,2605.4865244764806,-10.467990440584275,-4.049760282234336,0.28960186697843704,3.542267380346732,1.4589936757770188,
20151230,2814.1665957083733,-10.607034745053905,-4.139020368395894,0.28461628464922684,3.560799990470423,1.3749994997218362,
20151231,2929.461763501884,-10.552997504992335,-4.205641967611651,0.2787878143856548,3.617016499192239,1.4851003704439842,
20160101,3056.923255137941,-10.651433658474796,-4.296726730184542,0.27074742497003534,3.5818090912081813,1.2396137427463123,
20160102,3105.84247911927,-10.759640757021547,-4.220506651667403,0.2780742404527351,3.5365930078328303,1.4726850680843009,
20160103,3178.3095886730007,-10.846333872939386,-4.306686618119924,0.27699466128366645,3.5041796536977525,1.4446625854899808,
